"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LINC00471",0.197870337967628,0.372224277213519,0.417666554914458,0.68032392712023,0.919814381231185,-5.53493306909174
"EOLA2",0.082314635102005,4.57246886770307,0.417611133514612,0.680358570975935,0.919814381231185,-6.06151030264603
"AP1B1",-0.104985858699671,6.91801210474925,-0.417608412781594,0.680377124308219,0.919814381231185,-6.326286182492
"ANKRD52",-0.192327045816813,7.33056973709856,-0.41757514925388,0.680401078842626,0.919814381231185,-6.33112461967932
"SLC45A2",0.450630183176747,-2.04804507855332,0.417457656709965,0.680485693173701,0.919814381231185,-5.19599617604969
"XKR5_1",0.305659245886238,-2.19128397358574,0.417447277023187,0.680486066616989,0.919814381231185,-5.23695743611765
"DYSF",0.623195625756404,0.214302666971939,0.417334511565102,0.680574382949601,0.919814381231185,-5.44451884477911
"SEC24B-AS1",-0.137291962428363,0.34790758127562,-0.417317815798323,0.680569826700315,0.919814381231185,-5.55783425872733
"H3C13",0.300183890925181,-1.82732416664441,0.417232986422512,0.680642583252651,0.919814381231185,-5.28347454572371
"LOC112268307",-0.183455247521838,-1.11421958872061,-0.417231940742274,0.680631681427679,0.919814381231185,-5.42151122242222
"GNB5",-0.153794380856238,5.86154571844188,-0.417219639661905,0.680657118559446,0.919814381231185,-6.24552540385306
"LINC01418",-0.2632800847581,-1.74346398275571,-0.417158144291524,0.680690360710575,0.919814381231185,-5.30648148095844
