"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC124902280",1.35922319304743,-2.52676207618797,1.16538054281746,0.256640138632845,0.999946253490421,-4.57667783419623
"MRRF",0.182824932560031,4.80637030360409,1.16534105337313,0.256604893410511,0.999946253490421,-4.99489785158958
"HLA-B_3",-0.943895397386117,2.56420309713518,-1.16468818989651,0.256914368330605,0.999946253490421,-4.85450960654022
"FIGN",-0.930565463623999,5.15265361997985,-1.16457617508743,0.256958756033883,0.999946253490421,-4.93777498266098
"CDR2",-0.973581790546339,-2.31913340264787,-1.16431594539386,0.257046801351812,0.999946253490421,-4.58560211804247
"LOC124903618",-0.30083255552219,2.27080204174194,-1.16391594163925,0.257169668875765,0.999946253490421,-4.77272467466569
"NT5C1A",-1.93726585532409,0.0576752993897599,-1.16378575461241,0.257272135143124,0.999946253490421,-4.71551340531275
"ZBTB8B",-0.615909524888667,4.5538360455889,-1.16363377855687,0.257332421843199,0.999946253490421,-5.00093254662132
"KCNG1",0.891224659282856,5.58992085928929,1.16355506864904,0.257363649049661,0.999946253490421,-5.12188761835383
"TJAP1",0.225951731848608,5.08964858499593,1.16341811538543,0.257367176224277,0.999946253490421,-5.00965642361131
"QPCTL",-0.364082400527503,4.0802451258456,-1.1631531925944,0.257505429995286,0.999946253490421,-4.93044391103157
"EXTL1",0.777342712944562,2.1375388191625,1.16308088529897,0.257551835154917,0.999946253490421,-4.76719305618949
"GRIN2B",-0.941381100665081,6.24279624950669,-1.16302896488503,0.257572446684824,0.999946253490421,-5.15423411282008
"NPEPPSP1",-0.550802788120826,-1.21719051231693,-1.16294284495821,0.257555839904026,0.999946253490421,-4.62179338795461
"SKIC8",0.196803112194599,5.128351611735,1.16262293680856,0.257682888695057,0.999946253490421,-5.02606269113895
"CDK5R2",-0.651627661141364,3.75527113458018,-1.16202813183264,0.257970000063828,0.999946253490421,-4.9110283010101
"CHORDC1P4",-0.801433546426327,-1.89919831854611,-1.16172051552457,0.25805183756948,0.999946253490421,-4.59272016089019
"MAPKAPK3",0.316601926415701,5.23469642686784,1.16163764880618,0.25810183704761,0.999946253490421,-5.00210107481377
"LOC105369401",0.91925723481002,-2.51073212817702,1.1614678167461,0.258142664297589,0.999946253490421,-4.57577349751584
"GCAWKR",-1.61110099221411,-2.03398634282504,-1.16136936983847,0.258231923711977,0.999946253490421,-4.59498852734156
"UTS2R",1.01238769825789,-0.0125805272712232,1.16106416883988,0.258353338483258,0.999946253490421,-4.63080152190838
"ACAA2",0.354801355615907,5.46421408174567,1.16100088343242,0.258378519928223,0.999946253490421,-5.04644279922512
"LOC124909344",-0.37305608439228,0.305682242591657,-1.16079818864974,0.258408461797736,0.999946253490421,-4.69086240994909
"TNC",1.13400468511758,7.16940382882153,1.16068911537979,0.258502599928719,0.999946253490421,-5.18998923361684
"SLC30A4",0.458352400129339,2.99951469899742,1.16046280901544,0.258588430043894,0.999946253490421,-4.84844018481317
"PTPN23-DT",0.744488566554743,0.0950044723559025,1.16038077258465,0.25862197197436,0.999946253490421,-4.64655161606142
"LOC124905999",-0.674308973716658,-0.108099156641548,-1.1601524311892,0.258704433682569,0.999946253490421,-4.66558759424968
"PLCXD3",-1.13195289783387,0.864806723193416,-1.16012426194462,0.258727517573015,0.999946253490421,-4.68555452651396
"CYTB",0.604822595140652,10.5041817931785,1.1599364563672,0.258802331591836,0.999946253490421,-5.23866563919013
"LOC284600",0.742893546861182,5.47672577465269,1.15966644975531,0.258909919252419,0.999946253490421,-5.07995182851248
"TYRO3",-0.402120249398009,6.0232615877595,-1.1592940500453,0.259058361227066,0.999946253490421,-5.10190649305061
"LOC105370286",-0.848849009382948,-2.02959641491914,-1.15882127632608,0.259234504315323,0.999946253490421,-4.60921826479863
"DLG5-AS1",0.569103698388406,2.16360314522961,1.15876669160489,0.259265542188797,0.999946253490421,-4.74242571929619
"LOC124900477",-0.56275524488342,0.861040163203707,-1.15847007468568,0.25937374252186,0.999946253490421,-4.71928802166773
"MRPL24",0.385748065501903,4.46502220779612,1.15835676016527,0.259431621537413,0.999946253490421,-4.96703900011221
"ENPP5",0.535273608589022,1.96905234623823,1.15794353269098,0.259597219655326,0.999946253490421,-4.78218773965566
"LOC105378925",0.688235604243959,-0.889946485238875,1.15751172459336,0.259742346532049,0.999946253490421,-4.63084840466358
"CENPB",0.430034048755841,6.29162924554143,1.15721364415972,0.259888792045207,0.999946253490421,-5.12515187175829
"PICK1",0.231757441269479,4.97847987650122,1.15672620149551,0.260033067382311,0.999946253490421,-5.02921230598085
"CCDC150",0.5139964719971,2.86460242598093,1.1566735449717,0.260092323078472,0.999946253490421,-4.76925436864196
"AKAP9",0.280263450675255,7.42846826258409,1.15654656780609,0.260143650473505,0.999946253490421,-5.16843240526682
"LOC105376654",-0.858059174280402,-2.57516943282776,-1.15611679699877,0.260276852033552,0.999946253490421,-4.57796725095649
"KLK14",-0.648110023436971,-0.268093892183843,-1.15563377619641,0.260508368984152,0.999946253490421,-4.67256616627467
"CCDC7",0.428845256247442,1.9148500309838,1.15515959567459,0.26066193119371,0.999946253490421,-4.74831147103687
"CAPN13",1.19792041213548,-2.5968520933488,1.15446452137665,0.260989177783253,0.999946253490421,-4.59017965024589
"FBXL13",0.529365436955246,1.36547709572188,1.15411538979709,0.261090499589528,0.999946253490421,-4.69326534350245
"SOWAHD",-0.503349163240695,-0.870551971765852,-1.15394710224862,0.261146185914714,0.999946253490421,-4.66160727541773
"GUSBP14",0.656676934449452,-0.181959350985133,1.15362654682643,0.261312278204843,0.999946253490421,-4.66723854518695
"ODAD2",0.71320469186441,1.9822757068456,1.15327556610784,0.261466145965052,0.999946253490421,-4.7062260249185
"LOC124901687",-0.768088834513796,-1.637498567088,-1.15291024735441,0.261592296834975,0.999946253490421,-4.6171597692345
"MOV10",0.434650346822444,5.40488971597866,1.15269605158708,0.261698861154249,0.999946253490421,-5.04333486307937
"MOCOS",0.759397521411219,1.30929633330815,1.1526818207421,0.261704577751353,0.999946253490421,-4.72041086622211
"ZBTB5",-0.284586518644649,5.869361138712,-1.15220626302201,0.261878662505022,0.999946253490421,-5.1200267622001
"COL21A1",1.166401436486,0.940266643534992,1.15212010834687,0.261930294078604,0.999946253490421,-4.68852126279058
"CCN2-AS1",1.30734972676675,-0.330791794391771,1.15182301007476,0.262049737126296,0.999946253490421,-4.59709835809839
"PRXL2A",0.271787292259406,7.12201007858725,1.15169398557355,0.262087014523489,0.999946253490421,-5.16364137641427
"THUMPD3-AS1",0.230259915906953,4.61819983189089,1.15143003586287,0.262157392670852,0.999946253490421,-4.97204752390655
"CHDH",0.572552081036769,2.38472361075551,1.15126432930423,0.262274453875092,0.999946253490421,-4.75533274234691
"PABPC3",-0.369644106682698,0.730283892608798,-1.15122592554569,0.262239518770114,0.999946253490421,-4.70774954700909
"LOC124901031",-0.893970224498511,-0.953698369848062,-1.15106299547544,0.262350283286725,0.999946253490421,-4.61038330321471
"TMEM74",0.606577334800368,3.43711168652066,1.15089015635258,0.262425036199627,0.999946253490421,-4.92594650290518
"ZNF876P",-0.431708765003808,2.09382285194897,-1.15084971567318,0.262392830777916,0.999946253490421,-4.74804052100113
"IQCN",1.01749334175095,1.07697355336841,1.15066560829152,0.26251543411575,0.999946253490421,-4.677582408276
"SLC35F3",0.817709432380377,1.3776988436043,1.15002725882599,0.262772544808632,0.999946253490421,-4.73941527590132
"LIME1",0.356253153160512,3.9310349614221,1.14986957392351,0.262805357915774,0.999946253490421,-4.90993801764608
"POLN",0.487464007692315,0.293538173786698,1.14977067697478,0.262825606000628,0.999946253490421,-4.68663055811193
"SPRY4-AS1",0.93614144680502,-1.98594127909694,1.14967240420959,0.262915551589538,0.999946253490421,-4.6166624352028
"CTDSPL",0.406481891580622,4.95294827080128,1.14957051607739,0.262956623243589,0.999946253490421,-5.02494947852181
"ACTG1P20",-0.29323946225984,1.75147837041212,-1.14948779005633,0.262939648277745,0.999946253490421,-4.75620875683903
"CFH",2.25216761616415,-3.68238368819532,1.14948769702208,0.262990011544785,0.999946253490421,-4.57639969285531
"ZNF57",0.723051650802803,-1.52570809592025,1.14910375098075,0.263104746426588,0.999946253490421,-4.61172027814428
"OTUD6B-AS1",0.198626645745932,4.47096826337566,1.14900833702935,0.263133017205931,0.999946253490421,-4.97551799024466
"SULT1B1",1.7637790525166,-2.75812361189637,1.14900162537024,0.263186033327067,0.999946253490421,-4.58275298286332
"LINC02972",1.67819836125525,-2.08949645395063,1.14896395372892,0.26320122996207,0.999946253490421,-4.58410346861299
"EIPR1",0.271946939413772,4.77404924381727,1.14862954883065,0.2632871241645,0.999946253490421,-5.00225432663922
"LOC100128494",-0.38767465403455,1.08442492239547,-1.1485682368867,0.263310607145281,0.999946253490421,-4.71917873389493
"NXPH1",-1.31243938510178,-0.6471659258249,-1.14835335453228,0.263447634427252,0.999946253490421,-4.63335122723735
"LOC124901483",1.39453643609343,-3.08027803459626,1.14821443214827,0.263503719705203,0.999946253490421,-4.57686802417871
"ISL1-DT",-2.38954773470109,-2.27253215967827,-1.1479643105392,0.263604720201496,0.999946253490421,-4.57875938118634
"NCOA7",0.314407050446656,4.66477258578274,1.14795906370256,0.263589887849349,0.999946253490421,-5.0472965050365
"RASSF4",0.591993080287863,4.16043113446722,1.14781293006186,0.263665862372625,0.999946253490421,-4.93015659030544
"MAFIP",-1.83264855907175,-1.96324759795211,-1.14779703638348,0.265690026317067,0.999946253490421,-4.71266993624039
"UQCRC1",0.228909001958099,7.26101355556461,1.14776597581697,0.263640806848548,0.999946253490421,-5.17378466272937
"LOC105378654",-1.37523077891263,-1.25792571696602,-1.14738557821889,0.263838525180145,0.999946253490421,-4.63037069228587
"TEX21P",0.562622205316555,-0.76270355750807,1.14726608625795,0.263836571711897,0.999946253490421,-4.63104139970693
"DPP7",0.656200568789247,4.57852721133252,1.1470403022462,0.263978087894236,0.999946253490421,-5.02550534036039
"ANKRD20A5P",0.945917812034802,-1.66133993856617,1.1467771837411,0.264067519185829,0.999946253490421,-4.5941968775467
"RNF212B",0.746299126898299,-1.02848839788388,1.14669539513342,0.26407988768886,0.999946253490421,-4.61197213833893
"LOC105371688",0.604368332469149,-0.975827064937037,1.1465436357618,0.264130398238319,0.999946253490421,-4.63389805193278
"POM121L1P",-0.456820623057318,2.086322072453,-1.14654332386457,0.264155915207312,0.999946253490421,-4.78691163875122
"CCDC144NL",-0.388611947708954,1.80988974460045,-1.1463228609217,0.264218043482709,0.999946253490421,-4.75590726745097
"FARS2",0.215245032153989,3.96768771366696,1.14610986961009,0.264304240596915,0.999946253490421,-4.89733708307026
"LOC107984890",0.749135641247583,0.698578397167415,1.145836875656,0.264464946671426,0.999946253490421,-4.685334458668
"ALKBH5",-0.351990897082443,7.22242526700189,-1.14561382976407,0.264555254987007,0.999946253490421,-5.18166009404081
"LOC101927263",-1.65310429432789,-0.340562932857211,-1.14530256141666,0.264681321450344,0.999946253490421,-4.6096280110415
"AGAP4",0.316114122190185,1.8332553270287,1.14528438621253,0.264638508028827,0.999946253490421,-4.75206518290019
"KIF3B",0.300928019874857,6.74632290572244,1.14513868329853,0.264747711368493,0.999946253490421,-5.16982335360237
"CDKN1C",-1.0646438959046,2.00521843657791,-1.14504154729597,0.264787068678811,0.999946253490421,-4.72051391128872
"LOC285847",1.46425291195664,-1.30674645664555,1.14497914418287,0.264812355286284,0.999946253490421,-4.58907574379579
"LOC91450",-0.77466370420462,-1.81877350032315,-1.14484771639392,0.264864467231002,0.999946253490421,-4.64630722916732
"TMEM65",-0.34400619871918,5.92449485946467,-1.14465790110742,0.264942555640755,0.999946253490421,-5.11541802971359
"SLC24A3",0.886944403937441,2.6307900893552,1.14450631016822,0.265004012104406,0.999946253490421,-4.79634954817747
"S100PBP",0.182207016204991,5.8602454003051,1.14416744577891,0.265091293209714,0.999946253490421,-5.12224448074713
"RBM48",0.181532018576024,3.86515087857899,1.14397519235762,0.265169286491719,0.999946253490421,-4.91219637808235
"FOXRED2",0.331454386173703,5.35967188397884,1.14379200578816,0.26528905684924,0.999946253490421,-5.06654161410017
"LINC00863",0.347007099889774,4.1222709097115,1.14364107351181,0.265316603205677,0.999946253490421,-4.90234061217075
"HNRNPA1P33",-0.767978273649284,-2.04308015083691,-1.14359149336934,0.265325630032158,0.999946253490421,-4.59520695301028
"TAF6L",0.314713829689456,5.1063386753162,1.1435623539233,0.26536383700177,0.999946253490421,-5.01295066597523
"LOC105372716",-1.01824391904813,-3.36008855397885,-1.14351020682268,0.265408103904001,0.999946253490421,-4.60122137778358
"CARMN",2.11202535460706,-4.12452034586424,1.14277227642331,0.266980305768079,0.999946253490421,-4.57851819116012
"LOC105370124",0.435762357281145,-1.24679211724719,1.14253023352623,0.265756018424517,0.999946253490421,-4.63243807309421
"FBF1",0.434317430294976,4.63919775031881,1.14233065707663,0.265887202424299,0.999946253490421,-4.95867378448277
"BCL2L11",-0.408535757175957,4.94907281196621,-1.14230806867165,0.265896383390638,0.999946253490421,-5.01725288929798
"ISL1",-2.07869553757519,-0.378122483692681,-1.14209267661548,0.265983940366107,0.999946253490421,-4.61316724649813
"MBLAC1",0.345629261474344,1.37279853238849,1.14183483692905,0.266038728187035,0.999946253490421,-4.74249688843087
"LOC124904078",-1.40319486199056,0.16596758006681,-1.1417424954753,0.266126334536095,0.999946253490421,-4.73097346686418
"KCNG3",-0.97910058650695,-1.89884946815404,-1.14153609099123,0.266210291116497,0.999946253490421,-4.60738208364761
"LOC102723670",0.64846264532988,0.530583797755885,1.14099797317254,0.266429266388738,0.999946253490421,-4.72402075614128
"KDELR1",-0.340391148013513,7.34042748164001,-1.14073648518113,0.266535721115459,0.999946253490421,-5.18716926015642
"PAMR1",1.84566171274735,1.37986738134221,1.14059257467676,0.266594322083485,0.999946253490421,-4.70876045353607
"RPS2P32",0.760432275370178,-0.635036523031266,1.14054503732238,0.266595911703534,0.999946253490421,-4.62677430428911
"HLA-C_3",-0.521542709047339,3.52611473771697,-1.1405167134529,0.266625216916608,0.999946253490421,-4.96039929947355
"MIGA1",-0.200124418272924,4.57840921302891,-1.14046930776384,0.266594521583303,0.999946253490421,-5.01479204698477
"RNF38",-0.295623500554125,6.98328245084137,-1.14018840177496,0.266758953773378,0.999946253490421,-5.18625352614129
"ECI2",-0.214243365489927,5.03739921284511,-1.14008322422332,0.266751819091506,0.999946253490421,-5.05563569780402
"KIAA1958",-0.289400658918337,6.92458677073244,-1.13990716741015,0.2668679441837,0.999946253490421,-5.16800267421772
"MORN1",0.425982666723225,4.02634545423074,1.13953049354717,0.267014867538819,0.999946253490421,-4.86842203158025
"LOC124904760",-0.619824442132818,-1.408074621153,-1.13912638192394,0.267143822877511,0.999946253490421,-4.63584017062181
"HS1BP3-IT1",-0.927718544542829,-1.67458370309355,-1.13909078387574,0.267206424174007,0.999946253490421,-4.64027754072174
"SAT1-DT",0.763463103292197,-2.19416017229739,1.13894601860558,0.267215534660711,0.999946253490421,-4.59193210188265
"FKBPL_3",0.576359680646902,-1.49758893489404,1.1387433576606,0.267298235489781,0.999946253490421,-4.60091040216935
"CYP2U1",0.210044258359851,3.92968357638707,1.1386410340181,0.267339998349504,0.999946253490421,-4.94421221186007
"SEPTIN9",0.281788463343042,8.08134952049698,1.13834904945239,0.267509122916387,0.999946253490421,-5.2118078575086
"CYP51A1-AS1",-0.550807237998538,-0.722241715260758,-1.1383228305353,0.267469902130324,0.999946253490421,-4.64367827512994
"HENMT1",0.52805688519025,0.975066094793841,1.13831560117653,0.267480406805557,0.999946253490421,-4.69301039019383
"LOC105378847",0.923932322672421,-1.41834473843797,1.13827262684399,0.267523468808284,0.999946253490421,-4.59993620600536
"NPTX2",-0.968381917454363,4.48923915636813,-1.13822271756636,0.26756070358574,0.999946253490421,-4.93067479076767
"SNORD157",-0.976331367601318,-2.1040080705598,-1.13818142361632,0.267567597475584,0.999946253490421,-4.6000986179831
"EPHB3",-0.592693932136865,5.49266491200749,-1.13809335630616,0.267613528719952,0.999946253490421,-5.09457617128701
"LOC102724135_1",-1.27484152040868,-0.0046677188597899,-1.13790919927377,0.267688743147665,0.999946253490421,-4.67783308771375
"KDM5D",0.243156913387709,6.44558220385934,1.13764220229254,0.267759599191609,0.999946253490421,-5.16111954093999
"GPR3",-0.671710572607704,1.34340646678522,-1.13764207336845,0.267797871831939,0.999946253490421,-4.76012386440189
"ZNF749",-0.237961836916228,3.93658436010558,-1.13754830408756,0.267786289913842,0.999946253490421,-4.92471930865167
"LOC112268044",-0.657897175427189,1.42168364821977,-1.13731866693073,0.267930036560955,0.999946253490421,-4.72161964855203
