"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC107984191",0.208712948778863,-1.5527499825265,0.520624940424361,0.607930804921435,0.805616065095085,-5.43205193212309
"LOC124904942",-0.423964925000947,-0.991957633456832,-0.644973272849043,0.52577211701707,0.75239557287497,-5.43206271417677
"USP38",-0.271029971738538,5.49829714056608,-1.47524355939199,0.154595864563228,0.436504737795763,-5.43212283016222
"LINC02798",-0.770618478721214,0.145311292204022,-0.867006595802773,0.395518144357266,0.659447461436935,-5.43213521901005
"SNORA11F",-0.259374958863263,-1.68616068623046,-0.424401894277248,0.675485711284513,0.844737074822468,-5.43233760303126
"ZNF790-AS1",0.310121801219037,-1.69611241130369,0.389026427765586,0.701085284253174,0.85880202830108,-5.43236839720986
"TIMM13",-0.491950618278678,5.73522912441439,-1.48734325555866,0.151453562092485,0.432777039669201,-5.43239751842213
"LOC124902905",0.0624135705872848,-2.6237601748591,0.0671312341177496,0.94709800899095,0.979380711952473,-5.43242919636476
"TMIGD2",-0.0109985534717016,-2.47684353819876,-0.0111424356088832,0.991223097248878,0.997086444292111,-5.43247833440478
"LOC107986012",-0.258306595735757,-2.13957837803445,-0.284498201279682,0.778752561086135,0.899924039570049,-5.43251283989583
"FLJ39095",0.426550486912109,1.33532778380109,0.98061129460344,0.337690091718475,0.613934422213603,-5.43264763136929
"ZRSR2",0.374367333583309,4.00600713132674,1.31160801131572,0.203482088011409,0.49085754488088,-5.43265301682262
"FAM111B",-0.853205286728034,3.16345472675594,-1.20300941732745,0.242061776106963,0.529324105558222,-5.43270960852418
"GRM3-AS1",0.537401508112487,1.06878370061861,0.922326747339035,0.366599943777912,0.636263271362125,-5.43297021753036
"GPM6A",1.40818910960165,8.27362707827954,1.5657431898847,0.132019156255174,0.409833718168987,-5.43310483447831
"ODAPH",-0.231714221898378,-1.54980602607958,-0.287317362333115,0.776622131540489,0.898740557878491,-5.43315792167974
"LOC105374368",0.243980281792907,-1.44575056982182,0.49568173692625,0.625131609909199,0.816272865016203,-5.43339222668283
"LINC01977",-0.196801399341698,-1.51706288580062,-0.470119793225173,0.642987274237339,0.827212645050619,-5.43343919099468
"RHEBL1",-0.321889697562229,-0.378929235787273,-0.825448822407401,0.418153192272235,0.676851232061779,-5.43343970964319
"SNORD32A",-0.267139950470246,-0.673193401997157,-0.749159498086449,0.461852454498438,0.711040701607334,-5.43350998123045
"KCNIP4",0.316842560493361,0.589333183458424,0.908549550059358,0.37362656873186,0.64258467031242,-5.43353937717689
"LINC00571",-0.199636680487469,-2.29266691341481,-0.187647750769285,0.852913599770467,0.937024917005711,-5.43368075671062
"CYP4F35P",-0.0480670448836693,-2.33359933411792,-0.0606726899108214,0.952180710375449,0.981507661950179,-5.43368094217811
"LOC105370567",0.308466243433709,0.0480899624720147,0.867461784239106,0.395236064121488,0.659257375532975,-5.43384314879887
"CPB2-AS1",0.4885246596048,0.954600549721689,0.933839596106599,0.360763468495434,0.632228151593804,-5.43401801606282
"TNFSF13B",0.296185285507109,-0.733498102301497,0.737835685712204,0.468564922665561,0.714690084961148,-5.43402108217748
"IDUA",0.711156813010381,4.77207846914335,1.41734393621419,0.170721286912364,0.455817851366825,-5.43403765735555
"TICAM2-AS1",0.19567959006812,-1.76908447652659,0.306673650977353,0.76203957770843,0.891240307882473,-5.43411991084523
"RASA4B",0.75673002205551,2.64035330417741,1.11770026065249,0.276037338651622,0.561593206222265,-5.43413996031649
"LOC124902214",-0.243629339587002,-1.5095787202772,-0.322796535126275,0.749969604758441,0.884815840457342,-5.43414502298722
"SLC44A1",0.310516491785464,5.67162014099869,1.48979611236888,0.150791504754,0.432042615764241,-5.43433084566553
"ZNF460",0.666972961727922,4.44769076111786,1.33951088337966,0.194402140869055,0.483191576775262,-5.43448070228185
"TMEM240",0.560641278005869,3.87715204063708,1.26206036693328,0.220455445093601,0.507901944342394,-5.43451210556609
"FAM157C",-0.115252270217727,-2.08732073527812,-0.138097183426149,0.891449676037316,0.956185255802366,-5.43460557862539
"ITGB5",-1.19689243292862,5.54456203463199,-1.48380011394409,0.152384380724577,0.433606747900378,-5.43461005084926
"FBXW4P1",-0.244638993222497,-0.756802149223069,-0.666744023715401,0.512004279766505,0.743064064671438,-5.43475688323706
"UBE2T",-0.386513786709147,4.71827183484171,-1.38729949377037,0.179573595069871,0.466431023633723,-5.43481618493434
"STEEP1",-0.230666238548706,4.27001654012874,-1.34433676089646,0.192806395111479,0.480979883966535,-5.4348812539165
"CXXC5-AS1",-0.426223957632371,-1.16463316942144,-0.6129525444301,0.546341749068999,0.767429036632001,-5.43501680971737
"TIGD7",0.293625179558206,3.1951075318651,1.18730770091892,0.248015839836198,0.535424220055209,-5.43502287442913
"GCK",0.50500521397668,2.27626859483702,1.06250151546061,0.299805007885831,0.582849411231288,-5.43520353675352
"LOC124902480",-0.157550320840751,-1.81847030852848,-0.237724671755664,0.81434387793669,0.918898689470634,-5.43524217585573
"CSRNP1",-0.868128439357965,4.39881429913198,-1.3598866248087,0.187965777250043,0.475343147300002,-5.43525743689698
"ELOVL2-AS1",0.380177199170605,-0.966932739126674,0.579906495073235,0.568009673740787,0.781053248013335,-5.43526707085842
"HCG18_2",0.128246883089874,-2.1293681308282,0.168524560286155,0.867746987828849,0.945122146209145,-5.43539463280665
"MROH8_1",-0.0843490737862007,-2.04037875187739,-0.139586269916225,0.890283086645907,0.955440870034915,-5.43543534560977
"NUDC",-0.394615248662239,6.95331669510137,-1.53729931568349,0.138817150894812,0.417518488039365,-5.43548225411962
"ARNT",-0.265173142620465,6.0204293995706,-1.50158575168591,0.147702964854114,0.42826186941078,-5.4355420735009
"PTPRVP",0.386036450773004,-1.95669910995268,0.474443960245937,0.639969809034084,0.825518565247236,-5.43567823341165
"HOXB6",-1.42533077764481,-2.09836517131731,-0.610489725530974,0.547941359107215,0.767990536633217,-5.43581490054112
"LOC124900601",0.149269658110221,-1.61283504851784,0.186710573994596,0.853639295477102,0.937351754543946,-5.43588459724242
"LOC124905989",-0.20563528555039,-2.01565488469421,-0.274041172142499,0.786670338592254,0.904642269454678,-5.43613574379233
"FAM157B",0.317785993437622,-0.953975432583435,0.621562013694168,0.540752922087445,0.763216979600541,-5.43613917780332
"EFCAB14-AS1",-0.10314903984239,-2.00068193671609,-0.230430772966652,0.819928186322955,0.921684186616056,-5.43665433819038
"RHCE",0.613035702056732,-0.407105982353547,0.708558435542287,0.486215723114767,0.726194916110175,-5.4366795616979
"SNORA20",0.0156655726678312,-2.13660373426747,0.022211719885843,0.982483858632179,0.993395120250306,-5.43675271122436
"NAMPT-AS1",0.229971939578811,-1.67441785015848,0.428128450627193,0.672804100617507,0.843631238542178,-5.43685669916204
"LOC105375514",-0.695723614271657,0.441367847244678,-0.912905261206463,0.371422865928247,0.640459363859366,-5.43692319647558
"SC5D",0.428447843408549,7.54778198246227,1.55129028541913,0.135438070738565,0.413478842726901,-5.43696730274996
"RGPD1",0.28312565398542,-0.729441989438365,0.692172147871525,0.496212602512379,0.732637511592044,-5.43713416302266
"ARL6",0.31474045771657,3.90254479880895,1.28051168481321,0.213970161228811,0.501263880667219,-5.43738499866099
"LOC124903967",0.0145043453891387,-2.0890936155562,0.0180128890043386,0.985794797368114,0.994730791376214,-5.43738533938405
"PRR14",0.314422272454177,5.6672574765088,1.47992230435382,0.153388449350836,0.434940845747743,-5.43748801673951
"PANK3",0.441951717166628,8.91022970118211,1.57862421227355,0.129032712675185,0.406122086726853,-5.4375098384078
"LOC105379283",0.323893119028144,-1.12362116079729,0.620189008595595,0.541642653613072,0.763658697805388,-5.43768905540009
"MIX23",-0.478808298593938,2.94243743734612,-1.15482291871354,0.260845527505241,0.549199158319876,-5.43770945323314
"LORICRIN",0.113065227175728,-1.98676389639233,0.112466162948566,0.911497939819429,0.964465458614667,-5.43782013541313
"LOC124902053",0.284899508990722,-1.13711587081977,0.594445792253832,0.558398517060903,0.774170887913384,-5.43812340641456
"LOC221946",0.00928183619326939,-2.24486942676999,0.0106553603624487,0.991596732671233,0.997086444292111,-5.43832927871068
"KRT5",0.230845875773886,-1.95122007305996,0.191096171892938,0.850244493909505,0.935881924760431,-5.43846792199955
"DLG3",0.406720135664263,6.30125902532009,1.51192228834061,0.145123442675669,0.426192324477889,-5.43866222490928
"MAP3K20-AS1",0.24146819772115,-1.180739873344,0.544526348443182,0.591664113063753,0.795267762450672,-5.43895831470092
"AZIN2",0.408400222039177,3.41231311775753,1.22657779200751,0.233252137690484,0.520787476562649,-5.43898624187329
"POLR2B",0.229273751186311,7.6727193313545,1.55591334951787,0.134278159597734,0.412616514556626,-5.43899156237989
"MAGOHB",-0.252827918012594,3.93623812075844,-1.2833367032671,0.212989442962403,0.50008481705779,-5.4390127699404
"MIR570HG_2",0.261846708562624,-1.4199871669185,0.518875383707952,0.609131439271868,0.806059078327263,-5.43904830753097
"EPB41L2",-0.614412027533161,5.78325194101681,-1.48642680188059,0.151693877908994,0.432866534611426,-5.43905431552366
"ZAR1",0.300486898916033,-1.99132087274412,0.387533499951586,0.702173677854112,0.859425878174393,-5.43912053597892
"LOC105378714",-1.05296260128266,0.277616613805808,-0.779049520441254,0.44444691773317,0.697912918547146,-5.4391365460026
"LOC124901084",0.0292820889125829,-2.24456025519768,0.0449372815004555,0.964571582423641,0.986058758433494,-5.43927565901678
"LOC107985876",-0.200943638476948,-2.04724746053828,-0.274420359457693,0.786382809215057,0.904436574802093,-5.43931490255765
"SNX30-DT",0.0970982124172481,-1.91087410396696,0.173366703792478,0.863979848006751,0.943235344897213,-5.43939879951785
"LOC124904895",-0.0411972966430127,-2.08455921911284,-0.0587625824749383,0.953683790269136,0.982100861725164,-5.43954309572323
"LOC112267918",-0.288915207303146,1.48317726898959,-1.02009239934819,0.318988856840334,0.598514762724354,-5.4395915423394
"TFAP2B",-1.31488664735981,-0.900345462126328,-0.750071423507323,0.461346898880969,0.710740089801811,-5.43978931976442
"TRPC4AP",0.206193609906995,7.16851878942962,1.54168701270613,0.137691666758841,0.416417008968364,-5.43984056983595
"ZSCAN10",-0.022574790225887,-1.76604866636985,-0.0179683416314186,0.985829924054459,0.994730791376214,-5.43984483632727
"FGFR1",-0.647474201808516,7.68652586441935,-1.5520245623546,0.135262623957354,0.413478842726901,-5.43988082254157
"LOC124901365",-0.276848104598161,-1.44407194825322,-0.41414326278536,0.682872539024827,0.848550696543836,-5.43988843683302
"TRIM28",-0.264798642672678,9.41651867350081,-1.58540271158077,0.127446805718057,0.404110753967415,-5.43997076981721
"EML5",0.367600473018554,1.86423542322448,1.02397706413478,0.317210368038442,0.597264877313957,-5.44005934409489
"OSR1",-0.731342544327253,1.0541159188538,-0.975878307907814,0.339984987669998,0.61614439378513,-5.44013890303041
"SRD5A3-AS1",0.21269935573211,-1.14835874371904,0.557230750857867,0.583105762846648,0.790168725402379,-5.44023003398822
"LOC107986523",0.228040788108218,-1.9837543777424,0.333837082512475,0.741736427735014,0.880173044462579,-5.44023093279078
"CSMD3",1.01646108073191,2.84472191108165,1.13257014590125,0.269876117127557,0.556409318362777,-5.44030292937994
"LOC124906247",-0.327293158316051,-0.624904853222174,-0.737346394714885,0.468862577935968,0.714954989982319,-5.44032088242098
"UBQLN1",0.253963992322475,7.7997561325854,1.5558686914966,0.134293784809928,0.412616514556626,-5.44048245669611
"LMF1-AS1",0.0766988599432432,-2.34188375065649,0.137435609380939,0.891961341149819,0.956443571788985,-5.44050274035679
"ZNF132-DT",-0.304713761735955,1.02872217492413,-0.953252398134348,0.351021973688491,0.624414611363925,-5.44052422325314
"LOC124901996",-0.132758493311212,-1.91588696354069,-0.264477845317708,0.793922097322629,0.908362470913588,-5.44055072217856
"LOC105375404",-0.344322384757112,-0.370787622520489,-0.756986305177926,0.457257134452824,0.708233863306632,-5.4406015310009
"MYNN",0.315492316361411,4.85668128402897,1.40867300407914,0.173212536942482,0.459391663146546,-5.44076649278193
"LYPLAL1-AS1",0.302082719639519,-1.85851974826368,0.511241367242684,0.614388768347241,0.809327719092173,-5.44090716260687
"BRINP3",1.44660455071703,2.44200032091457,1.04037973568519,0.309729886606958,0.590787924763504,-5.44108091062313
"POLR2A_1",-0.436384430484005,0.405573193763151,-0.871442305813961,0.393146225147369,0.657787323392809,-5.44115198018641
"LOC105371731",0.0545698466357982,-2.30735066395558,0.0638745451874674,0.949660661686754,0.980539533538642,-5.44120331904396
"GS1-279B7.1",0.0924773009181648,-2.05428670478011,0.135920200808315,0.89314832603419,0.956889624270563,-5.44145181904122
"KLHDC2",0.287084859010464,5.76593654404713,1.48854823288678,0.151100674180921,0.432280347285143,-5.44145905690382
"CACTIN-AS1",0.300053953009324,-1.23126207338911,0.599935598883566,0.554805046088536,0.772098444707872,-5.44170097532631
"LOC107986432",-0.607516822014493,-0.425552038408439,-0.688327191523741,0.498611908952915,0.734716138948544,-5.44174365830754
"ATRN",0.188925227616103,7.09670034680163,1.53752050612163,0.138704845885408,0.417518488039365,-5.44192179337851
"EPG5",0.337569335355076,6.12659821766573,1.50733317548059,0.146286483472551,0.426876602505838,-5.44202206274049
"GUCA1B",0.754130781574205,2.74021410993362,1.13787668311585,0.267702025191786,0.554449329570136,-5.44211844557288
"CBR3-AS1",0.0705429977891003,-1.59616014860361,0.137171450606048,0.89216744550707,0.956443571788985,-5.44253717178286
"MIR3136",-0.0727224511206903,-2.07018966998023,-0.123651505753168,0.9027369895989,0.960756389706843,-5.44257639238159
"MMP2",-1.5715305771994,5.66461145763978,-1.47015680536661,0.156012230758368,0.438399534108764,-5.44294854723991
"CHEK1",-0.569318122181398,5.19925670189543,-1.43745442234018,0.164993928215708,0.449503643979388,-5.44300933318935
"LOC124907885",0.249127543564709,-1.67337318528236,0.466222469360085,0.645734014507601,0.828676946013096,-5.44312117947204
"LOC105374226",0.306760815557101,-1.57426908519518,0.379659147055816,0.707925123457593,0.863175804287437,-5.44350145368787
"AFAP1L2",-0.830720486904788,2.8116397558199,-1.11554023824414,0.276940809894389,0.562456133325892,-5.44359416679998
"LOC124904791",-0.330674929968936,0.720556528546853,-0.891195930396425,0.38265782554324,0.649040278738,-5.44361790311534
"DIO1",-0.0709864823618851,-1.94099915093082,-0.144032718375962,0.88681166468464,0.953988417985407,-5.44364001821334
"ENO2",0.867651063077295,7.20122081311194,1.53561608778006,0.139228329036723,0.417962964274636,-5.44374515809777
"LOC105378035",0.316546803447335,0.00383207876786879,0.81526397885706,0.423832393921774,0.680986486515558,-5.44399923456153
"STK31",-0.145541768499141,-1.56284752954821,-0.278925622534138,0.78295834498726,0.902463637807416,-5.44400974284893
"TOMM22-DT",0.362982975665856,1.6197713850232,1.00676976345244,0.325221593537036,0.604056498301906,-5.4440435967298
"APC2",0.937261983846461,8.72246643323105,1.5659467380486,0.131971521655891,0.409833718168987,-5.44406141933501
"GRASLND",0.547270221049876,2.46444195794342,1.0980101200199,0.284353000056367,0.569406908152311,-5.444164982737
"PELP1-DT",-0.165874663288581,-1.47959098257118,-0.397005610387615,0.695263699008185,0.855425787850635,-5.44420246998573
"B3GLCT",-0.767419706899894,4.12229103886537,-1.31213265235299,0.203321599826163,0.490722119371552,-5.44428049261033
"MCOLN1",0.361415331052833,3.96194233653609,1.29935834268747,0.207575481692126,0.495274322319616,-5.44428145386913
"ZNF230-DT",0.224216695721355,-1.08506247844111,0.577579657971473,0.569527796740466,0.781892292907741,-5.44448369073595
"LOC105370363",-0.539820528615806,-0.930646533897924,-0.684685612383209,0.500862172427047,0.735535757908926,-5.44472955803679
"LOC124905017",0.268492845092618,-1.90075629239382,0.32532488660696,0.748081965574698,0.883863981020819,-5.44480430824364
"EFCAB14",-0.30717927425611,6.08036233231532,-1.50094940875149,0.147902053805514,0.428354199983556,-5.44497468422743
"LOC124901447",0.0794265254247861,-2.13137680420187,0.126582285106126,0.900445579987691,0.959818568998604,-5.44513236062161
"BCRP2",-0.400206601842189,-1.52801725902472,-0.356588340291522,0.724877997806362,0.871669403339936,-5.4452268959461
"LOC124903570",0.133337159511205,-2.19771261993501,0.215505276646246,0.8314017343422,0.928066136390231,-5.44537288429929
"LINC02887",-0.170170037380921,-1.78954077268286,-0.206153789602615,0.838611715774951,0.931548631214093,-5.44541967256808
"SLC19A2",0.270015531419865,5.04180549483942,1.43755229419535,0.16491112818161,0.449451980574448,-5.44542257754906
"LOC107984638",-0.429275624937688,0.65068144752882,-0.880955461248517,0.388089093282072,0.65361930992384,-5.44564181310807
"ZNF229",1.16882043995744,1.60084675207123,1.0615820787981,0.300212937349983,0.582928632350279,-5.44569787436308
"LOC124903638",-0.202092671662888,-1.48908898241485,-0.355989235688079,0.725309663535649,0.87198990911264,-5.44582476253123
"IL21R",0.358830789615371,-1.60016658382367,0.580818426560592,0.567405031729843,0.780408388163129,-5.44583585534362
"SLC25A14",-0.223134442295064,3.83955552361794,-1.26212193156523,0.22037983111796,0.507895558415008,-5.44594389078724
"IL20RB",-0.370597273438827,-0.70523223746681,-0.686947326251436,0.499456709740857,0.734953645196208,-5.44607731569524
"EHF",0.0667403595252369,-2.29988190995439,0.0483891871980785,0.96185306690834,0.984983054360417,-5.44618417036307
"LOC105375947",-0.307940240058394,-0.947632826316849,-0.698878625913735,0.492095734173439,0.730072774967435,-5.44626263830793
"CUL2",0.264463813148406,5.64982010220228,1.47839078429367,0.153758696887768,0.435580900705934,-5.44634445509917
"SLC16A9",-0.589393281121,5.81963133369116,-1.48766416698639,0.151369484969783,0.432702048720091,-5.44640361066147
"LOC101929270",0.285803854770397,0.813259145415392,0.915051408422023,0.370280035538078,0.639549833235365,-5.4464440362852
"SEMA3E",-1.086595283407,2.10198321548927,-1.04814584258768,0.306219465255577,0.587972890730012,-5.44656504101031
"TG",0.504818907759056,-0.526274647672234,0.82508989371115,0.418387408024208,0.676892968240128,-5.44656753936261
"GPAM",0.221690656066055,5.05254943974284,1.42221035308237,0.169263669768305,0.453961516048996,-5.4466407331791
"MARCHF6",0.446358188260163,8.81483737432603,1.57043285166384,0.130925291193789,0.408080210142171,-5.44670344219788
"DHPS",0.494977196451937,6.43613090272701,1.51041967504678,0.145504104512842,0.426402783947762,-5.44677538785627
"LOC124902958",0.251725237207066,-1.44157274647025,0.549380084758134,0.588387091192419,0.79294442465473,-5.44680280885832
"LOC105372268",0.27625925933488,-0.00830665280214655,0.803848790465463,0.430253507507045,0.686753917143793,-5.44686249208294
"ZNF112",0.294834081653594,3.16778284273858,1.19010674975925,0.246937044907371,0.534460934781585,-5.44689489166946
"ANXA1",-1.9850389953717,5.15198914952757,-1.43165604067476,0.16662917078449,0.451242682192983,-5.44696979654351
"LOC124901398",0.0997449305886895,-1.95504771513904,0.115102828496219,0.909432549176315,0.963583361108709,-5.44704293987949
"GUCY1B2",-0.0503467309541588,-1.96253960725697,-0.0512734649331592,0.959581313001783,0.984281309194274,-5.44709653318967
"LRP5",0.21634231749805,6.61275441894439,1.52241850640241,0.142428862201689,0.421992882610917,-5.44710816947601
"GAS2",-0.443693909960829,2.24517852377547,-1.06742625591878,0.297626772115269,0.581166005419128,-5.44720252460588
"LOC124905188",0.328427386182233,-1.9547598787851,0.379030738350405,0.708384890092881,0.863311582700922,-5.44720360110823
"TLX2",-0.26129800545891,-1.82397993728998,-0.272674935687972,0.787706583684083,0.904782530660548,-5.44721704531252
"LOC105370119",0.342438606055782,-0.746581724820931,0.662719340711314,0.514545970614408,0.745114492754526,-5.44731183538465
"TRAM2",-1.10834018770447,5.85414052228004,-1.48230616906516,0.152778249877545,0.434072061076454,-5.44735980261932
"LOC105379442",0.000810846579490931,-2.14983119924575,0.00125037940808716,0.999013858492466,0.999668096136381,-5.4473996331484
"IL1R1",-1.21715376138363,1.56055795347137,-0.995747296309739,0.330455654557226,0.608863406762293,-5.44741041268023
"LOC101928212",0.259029402934226,-1.46561573395766,0.452604571784674,0.655361954239419,0.834240655544206,-5.44771882013391
"ERVK3-1",0.260564146840653,-0.657794050845986,0.690032038528032,0.497530880142883,0.734011821637073,-5.44801165647951
"FAM136A",-0.510281606679523,5.24663911657327,-1.4419889137041,0.163724158414455,0.447603115975941,-5.44827576029328
"FANCI",-0.536716096452107,6.07813360516545,-1.49284875776461,0.150016418455416,0.431361277252317,-5.44833353774668
"EXOC3L2",0.00301061036508976,-2.48296756848504,0.0043180918590176,0.996594474883377,0.998700961877149,-5.44839607437982
"LOC124904562",0.0853527612337106,-1.80406868923056,0.127231177995172,0.899939217291063,0.959789119890835,-5.44857026920454
"LOC100289361",-0.297535424990038,-0.907696957586105,-0.627562129505134,0.536881543307245,0.760309216073458,-5.44857691381802
"LOC105370886",-0.176564736669279,-1.89358216648204,-0.205575633584561,0.839057692395517,0.931594166813448,-5.44868187027582
"SNORD19B",0.230864326928152,-1.53654333533896,0.504122097566035,0.619285481093471,0.812420154855233,-5.44868268611248
"TAX1BP3",0.219298202453933,-1.85424737932264,0.447800922880951,0.658761618428771,0.836099201084756,-5.44873759014315
"LOC124908052",-0.0701587467715843,-2.14450409806172,-0.0815738059220708,0.935740761632938,0.97474724322677,-5.44874502972804
"MIR7152",-0.205636429859001,-1.16372515684541,-0.171420029210272,0.865497693382695,0.944024904705876,-5.44875708518469
"CLDN5",-1.49444670422507,3.46076885980213,-1.18142897471625,0.250344502187864,0.537466693099628,-5.44889333721358
"SNORD141A",-0.247074186574403,4.85841329603946,-1.39322838978768,0.177741516623644,0.463467266700124,-5.44895175901248
"LOC105376958",-0.0843627401167772,-2.05731887825,-0.120228709526918,0.905418112028159,0.961545876458774,-5.44903861374711
"SLC7A5P2",0.320287608043511,1.79085716018392,1.01846036732838,0.3197474717571,0.599051454537295,-5.44913712406349
"BICDL2",0.0809929926438158,-2.20529402441928,0.0982011106934403,0.922682977022068,0.968676598256509,-5.44918664666149
"LOC124903629",-0.272462346515681,-0.0384974000405058,-0.811385468761347,0.426006468328161,0.682812917288467,-5.44926484693275
"TMEM269",1.08206376179487,1.46921529119728,0.979450200871766,0.338258097907442,0.614221606060624,-5.44927889197797
"SLC27A5",-0.238165580263314,2.11180435350869,-1.0484637903931,0.306029922562301,0.58793202381621,-5.44931085213731
"CCDC190",-0.719220800428199,-0.619541609850756,-0.719083192342718,0.47983813255507,0.722339180088959,-5.44934514181722
"LOC105376058",0.18952908011982,-2.078610702604,0.378108572074202,0.709045017552735,0.863318424320411,-5.44935366512801
"LRRC63",-0.0923494658254906,-1.74777121758459,-0.133002350138501,0.895428107449015,0.957826014663126,-5.44953258866503
"HPS3",-0.361901943132208,4.85352093833459,-1.39766333237259,0.176475930296999,0.462432025744153,-5.44956847412833
"ZFY",-0.372385804845615,3.41814703409897,-1.20300491081657,0.242045905838766,0.529324105558222,-5.44962411224385
"LOC101928344",-0.214336806128381,-1.01545592016003,-0.568775013615841,0.575382916869803,0.78539891604675,-5.44966290405737
"OCIAD1-AS1",0.402436771570277,1.64099985890085,1.01414488769796,0.321787523801921,0.600767866044374,-5.44974988294284
"PKD2L1",0.503355809944432,-1.54458217032878,0.427628680647761,0.673176912712087,0.843700645793838,-5.44982661311822
"ADGRA1-AS1",0.174008441631779,-1.50959909018525,0.209106782872827,0.836334711900471,0.930568959944029,-5.44983247972688
"PCNX1",0.341556374943259,7.09615310132716,1.53607926371267,0.139115084623472,0.417859615673633,-5.44984018281196
"PITPNB",0.267550961812362,6.20962531140624,1.50302035489756,0.147341899992588,0.427956691668918,-5.45008855003284
"LOC101926994",-0.29239664740874,-1.87866341107156,-0.420779097420628,0.678095363313273,0.846085724914235,-5.45015088230642
"LIFR",0.509240503723282,6.46112421269607,1.5056626223848,0.146714624805671,0.427499603095199,-5.45023033283954
"BGLAP",0.0803778174413359,-1.94566683425388,0.0758649034598158,0.940228552599395,0.976376965978585,-5.45031363777125
"LOC124903498",0.0444244393508324,-1.55723120233531,0.0679634237822534,0.946442272858908,0.97921889235003,-5.45036679852588
"DTL",-0.609847817091762,4.83074062090919,-1.3875352629651,0.179502730794953,0.466431023633723,-5.450485278148
"RAPGEF5",0.519255757260029,3.17796854790216,1.14110850661911,0.26638427639197,0.553305997241734,-5.45053779401526
"VCAN-AS1",0.810206191546288,1.59226404805016,0.98356142740431,0.336277937644964,0.613002727102523,-5.45070978545074
"MRPL16",-0.16941618140208,4.40037026691124,-1.34739216584763,0.191836368603753,0.479920381102509,-5.45092727532997
"PEX10",-0.438018409077181,4.46965393653494,-1.34490221630968,0.192682475047665,0.480727526335551,-5.45131091503105
"WNT2B",-1.27661940440054,6.44741443943661,-1.51563536026429,0.144186300394258,0.424578703043011,-5.45136398024484
"LOC124901717",0.426948855705672,-0.184038774672349,0.758014574255782,0.456676553609739,0.707490257103192,-5.45139136735576
"TAFA1",0.566139576114583,-1.21614507399667,0.302014533584291,0.765545020948381,0.893114715960878,-5.45147247718005
"OVCH2",-1.08460612600822,-1.30905191993964,-0.597798713039025,0.556223342984684,0.772880037531906,-5.45189301169293
"RNF207-AS1",0.128222916456566,-2.07107689104717,0.21880307943876,0.828862150408247,0.926847707179999,-5.45198302985009
"PCDHGA1",-0.370097076422085,-1.05593387847472,-0.592817762271005,0.559491633909698,0.774974246930332,-5.45199610808906
"OTOF",0.770154359592347,0.181401192433077,0.734193490351355,0.470767870307027,0.716553896696913,-5.45215350139289
"ZNF410",-0.192613132093251,5.41221452984129,-1.45423221303707,0.16027742748752,0.442996574639021,-5.45223496030768
"ADRB1",-0.500244819660343,-1.62633503948852,-0.495095361979121,0.625558041407371,0.816375468063423,-5.45223974812305
"TRIM65",0.276442360633168,5.23992075584424,1.44637441330234,0.162453919883406,0.446343197557988,-5.45257429300561
"LOC124901150",0.393886740274107,0.0230148347792326,0.768098015583706,0.450781140039158,0.702148482139441,-5.45261347789059
"ELOVL7",0.755919874404424,1.00633572244199,1.00494386624645,0.326108143624186,0.604942902400975,-5.45272070845177
"BMP6",-1.03800758390832,3.21206545971886,-1.20288807668148,0.24210776364918,0.529324105558222,-5.45303115537744
"LPCAT4_1",0.0159281871990986,-2.00615691216743,0.0390280456080769,0.969226956021703,0.987609228207388,-5.45316444216359
"LOC122526780",0.255514184148819,3.48432641044237,1.21426312572022,0.23777275132678,0.524789556272127,-5.45321222511734
"SNORD6",-0.200736376061084,-1.33878175265132,-0.398113384136508,0.694459667611262,0.855149367415908,-5.45334576182033
"GASAL1",-0.303676732840752,-1.42979627544056,-0.551249065875536,0.587141033875918,0.792234488946695,-5.45349499007909
"LOC102724262",-0.23990546211971,-0.554290386137729,-0.679937574279901,0.503775771991549,0.737163214050288,-5.45388951634835
"ABRAXAS2",0.169759146269876,4.58545803208259,1.37021022076309,0.184713203180053,0.472111713175581,-5.45400094890041
"ZAN",0.149855408430961,-2.31275576344236,0.16750964814693,0.868535677152404,0.945122146209145,-5.45402052010008
"NUDT11",0.404096190812965,5.70813993451646,1.46877342351666,0.156383968805275,0.438839137651791,-5.45412509937219
"LOC124904662",-0.345927186929923,0.489440318180756,-0.863954696866212,0.397126294061701,0.66068853049553,-5.45422062378008
"ZNF530",-0.272371976306071,3.12710162370485,-1.16154604606139,0.258110908695766,0.546712656786198,-5.45440431579017
"MIR4324",-0.273774408270395,-1.63273977289266,-0.397775085723858,0.69472049217916,0.855198066640904,-5.45442469744543
"HNMT",-0.363746974054146,-1.51491475825535,-0.608032722282505,0.549538664843452,0.769412414080829,-5.45448773674378
"ACP4",0.422394577563091,0.365412359848332,0.867452580771437,0.395277861672397,0.659275031131109,-5.45480862851942
"FAM13B-AS1",0.135233846654508,-1.84676830463287,0.206838272819126,0.838081160749353,0.93119149275896,-5.45485065240207
"LOC124900868",-0.264354715635929,-0.293535853866186,-0.761351587645115,0.454689945036247,0.705940211220972,-5.45485456355519
"TMC8",-0.370538500581803,-0.846952909764159,-0.642774199048844,0.527168048504068,0.753525310990249,-5.45504464179459
