"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC105369961",-0.44026190404285,-1.65759956322461,-1.39244714975158,0.177974651489556,0.342162353667852,-4.86461385771344
"INPP5B",0.174927258249147,4.70113074669877,1.93567367042004,0.0661219190660596,0.181545193619305,-4.86532316368294
"SH2D2A",-0.625933080625577,-0.570852049531837,-1.51568262157358,0.144174404199025,0.299349370080476,-4.86595373624217
"UACA",-0.656064660118604,5.2739596339153,-1.97167425222375,0.0616590106326183,0.173255503868852,-4.86646478412304
"LOC124904744",0.353076445185206,-1.32935137830967,1.44189705385278,0.163692281138362,0.324404988009428,-4.86648485881871
"TMEM190",-0.676679765281755,-1.47826983783801,-1.42311836561208,0.16906065864356,0.331375207114818,-4.8665533547976
"CD58",-0.644313160961933,2.11267981062065,-1.69183897100722,0.105130924835421,0.244875015227687,-4.86671903594896
"YIPF6",-0.216804404146902,5.84696668077328,-2.00968306418616,0.0571364687084495,0.165003622102799,-4.86686513193221
"LOC105374968",-0.36451246045406,-1.88503681848875,-1.38291636557607,0.180838450441331,0.345796645864728,-4.86726627648619
"LOC105375216",0.746068525327615,-2.42888109503218,1.30568598423525,0.205466662603393,0.376437355383264,-4.8676012506536
"LOC124903332",0.487926205370406,-0.280657960469905,1.53664206909327,0.138933827684464,0.292315998441204,-4.86771266170319
"LOC124903392",1.40730793151405,1.89512496252869,1.70578206955317,0.102464861996341,0.240473646120746,-4.86801061349255
"LCMT1-AS2",0.722153199589425,-0.175698337265121,1.55453083132249,0.134665196233757,0.286733697061433,-4.86822346906747
"AKT2",-0.197729829887214,7.03125029697351,-2.04405046808581,0.0533461904978405,0.158813000098011,-4.86823343117963
"PGM5P4-AS1",-1.02753841474235,-2.94687156286737,-1.26341239976177,0.219978647147404,0.393373476997728,-4.86832365650351
"LBX2",0.883502982109525,-0.904961959384028,1.50202680660432,0.147645376504127,0.304042667692325,-4.86834435584132
"USPL1",0.25234107485325,5.81992719870899,2.00984695538131,0.0571197947001065,0.164978025934042,-4.86844946510995
"COQ10B",0.437804387381927,3.9770581840877,1.86409860772003,0.0760300489938882,0.198946943907587,-4.86916033529123
"STYXL2",-1.01300704129708,-2.58546836721156,-1.27141362013022,0.21717320344832,0.390095450568536,-4.86923017079177
"LOC124904411",-0.45538577109975,-1.38261883749938,-1.41383261267864,0.171680333635735,0.334615853746792,-4.86950286457475
"GNB4",0.285697968112418,6.52492091421452,2.03152101031088,0.0547317926369659,0.161166168141363,-4.86994195882813
"HERC2P3",0.618034200811852,-1.28389987749591,1.43822204088241,0.164764350033776,0.325795974668922,-4.87013127665367
"ETS2",-0.608243723998408,3.32969985225865,-1.77872334503286,0.0894391903157463,0.220641739996402,-4.87075746309876
"LOC124905557",-0.431923176157698,-1.52949550161395,-1.38598866362406,0.179911314405279,0.344491594857067,-4.8708170013003
"LOC124900253",-1.11362687600806,-0.752038079867478,-1.46263785599231,0.158041377589248,0.317374974086337,-4.87087865077492
"LOC105373968",1.13247427995274,-2.02583644170628,1.39363352102307,0.177677523843272,0.341856864512442,-4.87105759695385
"LOC124904429",0.798183281415578,-2.71744305076811,1.27454000146332,0.216084526819158,0.388834330846333,-4.87107357856141
"RHBDL2",0.527772981037977,-1.16090671651582,1.44826808143158,0.161934752174246,0.322038338792872,-4.87169648805274
"SLC38A10",-0.601250721733758,6.39475552531098,-2.02309746895088,0.0556811549260442,0.162534183851286,-4.87223887168293
"VWF",-0.629244355650388,-0.777236553408768,-1.49887275721111,0.148456707264935,0.304970100257727,-4.87227374138481
"LOC124903331",0.818218509669559,0.799609999473332,1.61770007288122,0.120315198077702,0.266411323387904,-4.87235826028815
"LOC124902806",0.624052301019808,-0.486358138597703,1.54005592078094,0.138145931976405,0.291291514372664,-4.87237164084057
"ZER1",0.396722625098332,6.40342422292694,2.02916922525386,0.0550105548826299,0.161618594061527,-4.87254556665302
"POPDC2",0.31060553685208,0.784607370041454,1.61460743721109,0.120928238615474,0.267264440309307,-4.87291996279991
"LMAN1",-0.622736241581699,6.85303651775954,-2.0385724064272,0.0539862331793061,0.159839811776465,-4.87308714501773
"LOC124903751",0.288064549305992,1.05085560380587,1.6298574530992,0.117647317851371,0.262985146328359,-4.87403368987829
"LOC124903313",0.358907971539107,-0.139787722042588,1.55180919147377,0.135255660999262,0.287527181121821,-4.87419407693635
"FAM167B",-0.732220267072838,0.0742946165387019,-1.55689781743408,0.134102976763402,0.285882425837361,-4.87445075965421
"GPR155-DT",0.602704892168784,-0.0153962415217399,1.57043866831965,0.130923939143918,0.28111979695007,-4.87458622615282
"PPM1L-DT",-0.576917623555488,0.116215284890069,-1.54200084777989,0.137668015883505,0.290695174596761,-4.87477184729463
"PTPN14",-1.17878561445848,5.26209237453673,-1.95625108498711,0.0635596217348832,0.176974663536463,-4.87504801765341
"IFT43",-0.280731606608378,4.47239320919257,-1.9011864900336,0.0707198327761049,0.189561460393006,-4.87525258833085
"TSPAN10",-1.07297917436927,-0.102535369563891,-1.50788470288279,0.146148152306036,0.301942037398307,-4.87533858476645
"LOC124900653",0.379346511898952,0.430472200556455,1.58791961202471,0.126854200911273,0.276056951680166,-4.87550873171544
"LOC124903761",0.932487889765611,-1.04434854853466,1.48008792428662,0.15336460575134,0.311507568293087,-4.87609763011596
"SNAP23",-0.749307893334568,4.55442096106532,-1.89574928318585,0.0715242646478592,0.191232344036973,-4.87617078950831
"PCBP2",-0.242714621832742,8.9475952048813,-2.07395677592956,0.0502427057610242,0.153003526223832,-4.87647499210865
"C9orf43",-0.452477589402411,-0.56423606257864,-1.50387730777792,0.147114854061289,0.303245822922079,-4.87649697613064
"PMS2CL",0.285390101329349,3.85563291398046,1.84048334891577,0.0794954850949195,0.204319970930897,-4.87658043459032
"ZBTB11",0.32987748559803,5.3757296791893,1.98120700974615,0.0604977773524585,0.171383322591018,-4.87669322059258
"RTEL1",-0.352734835883603,0.457068857284311,-1.57940872114269,0.128794190697381,0.278471787891298,-4.87672605699111
"GTF2IP1",0.279755395502467,4.39168998008189,1.89179175047659,0.0720194906001937,0.192118676491196,-4.8771362492799
"SDC1",-0.551359656099009,5.6128787591134,-1.98299394026494,0.0602962916496007,0.171087892560836,-4.87788208075246
"UBE2T",-0.388202818227166,4.71827183484171,-1.91329331968657,0.0691289812972487,0.186831921049481,-4.8779726674327
"LOC107985648",-1.21317411076079,-3.71471830610743,-1.11687809924072,0.276380969533085,0.455644617427241,-4.87872674025643
"LOC105379549",-0.627985511274999,-1.02949462228503,-1.42339446131505,0.168968182798662,0.331255425753975,-4.87889762635655
"C3",0.944480996715071,-2.28724547892839,1.33894414780155,0.194583610147338,0.363041693625305,-4.87906709882419
"TLX3",-1.41113056018616,-2.69871972541118,-1.2498496302989,0.224797601685589,0.39897277059096,-4.8792122510021
"LINC02363",0.815128460462324,-2.13801417933663,1.33790477943128,0.19491676272486,0.363438547164062,-4.87921384719543
"EPB41L4A-AS1",0.717440125934014,4.59762069280899,1.91675900155715,0.0686642425825153,0.185891583161739,-4.88001184057682
"ELAVL1",-0.234179276663258,7.60484033623374,-2.04938121345656,0.0527806807200373,0.157752021815286,-4.88007805567617
"LOC102723996",1.14277202362332,-0.846552913249903,1.48079275556999,0.153178097083945,0.311278407408803,-4.88017107085262
"PLXNA4",1.20964734220786,5.6104641430104,1.97791380103653,0.0609045239915884,0.171959010259368,-4.88038146009102
"ARGFXP2",0.534691937578632,-1.1154513538135,1.45397852842481,0.160368587561256,0.320130923964544,-4.8803876014466
"WASIR2",-0.523679295386124,-1.29147087157362,-1.44198949228071,0.163679938673709,0.324404988009428,-4.88074467225121
"LINC02896",-0.552486749967371,-1.19515571988757,-1.41286058581541,0.171982821452163,0.334958151656301,-4.88079356724335
"RAC2",0.972104808705464,-3.27974854024382,1.22993420550275,0.232019492916129,0.407340680689426,-4.88082349158246
"CDHR5",1.21725789231337,0.938696895238792,1.62879759131607,0.117931312277336,0.263285612294884,-4.8811539457084
"FZD6",-1.23701437041517,4.52048073861142,-1.89089683156648,0.072199496425263,0.192468582407184,-4.88123092341629
"PTPA",-0.398618260335907,6.98606815991456,-2.034836658064,0.0543911241133903,0.160498648159127,-4.88156137081303
"STYX",0.215609547783573,4.94231948817286,1.94463735031161,0.0649709653627637,0.179458183652713,-4.88182229908908
"LOC102724802",0.447404702343072,-1.64306272203331,1.39275602990731,0.177882447464584,0.342100739862232,-4.88221637412936
"LOC124909413",0.897263042166632,-3.28452149098814,1.22372233338036,0.234307823394194,0.409921928044582,-4.88265825925628
"CNPY3",-0.216812250864939,5.12153853138145,-1.95266083755729,0.0639557730569191,0.17767642226861,-4.88313166791062
"CHRNB4",0.827033145458844,3.42365464331614,1.79789870681397,0.0862613543429694,0.215558792881192,-4.88320140694182
"PSAT1",-0.504225341763473,7.5318809846206,-2.04734104227048,0.0530464247134989,0.158324731663909,-4.88360892774817
"LOC105372266",-0.392897824745566,0.968834770349566,-1.60888427563554,0.122179422795818,0.269325168888881,-4.88371132041842
"CD55",-0.615854096023092,2.24611573818034,-1.70085761116379,0.103399818912713,0.242022492805221,-4.88383650328613
"MSN",-1.16657892499747,7.27861986162964,-2.03665617531338,0.0541935821359643,0.160251552831561,-4.88401480767318
"PRKG1",-0.528757485949299,3.46407667863041,-1.81154391824083,0.0840598868630343,0.211950928771757,-4.88421220075645
"LOC105376982",0.548972534004302,-0.826582369126234,1.40220964020455,0.175095223732556,0.338708793449862,-4.88426288239445
"LOC124906176",0.344279180321007,0.00946685260606206,1.54347464619269,0.137258839922465,0.290150241877734,-4.88457821118827
"NIFK-AS1",-0.29563872110054,2.18617710201438,-1.68664530075494,0.106080859896457,0.246129942095575,-4.88463137739331
"TUBB_2",-0.453149836449259,-0.86839234144439,-1.4453060615057,0.162742713817643,0.323038398764802,-4.88469840322036
"LOC124901734",0.459096721568644,-1.57432070508384,1.40846443555538,0.173243331805979,0.336637134719952,-4.88486994240871
"FAM21EP",-0.438184450365563,-1.16705968328164,-1.4135720675193,0.171755932227457,0.334732312281633,-4.88492403970952
"ANKRD36C",0.558133606975362,4.84052231667582,1.92870308932178,0.0670835698535488,0.183327618378401,-4.88493081822544
"LOC105370943",0.554389273382582,-1.50509690763646,1.38821853740111,0.179256075020906,0.343673124860813,-4.8851533130594
"LOC107984714",0.543921730355825,-1.52455116072641,1.39805069683638,0.176321160213119,0.340238949938013,-4.88541025092027
"PDE8A",-0.275822159588122,4.22838973135257,-1.86934005591947,0.0752116303029547,0.197515859164368,-4.88544577527663
"LOC107985694",0.341657022514655,-0.048238700389348,1.5450404455225,0.136880647581663,0.289582636039651,-4.88587447422259
"SEC11C",0.281793613971949,4.71545015947411,1.91680346581748,0.0686058412605924,0.18582874828241,-4.88594312960536
"FAM90A1",0.601336916282873,1.27463570587385,1.63755616788286,0.116077986803771,0.261011914139256,-4.88611825922509
"ADAP1",0.495936423249262,4.35606452196216,1.8803673298579,0.0736839504531764,0.195009411662977,-4.88642813945787
"CCDC144A",-0.517714020257861,0.086653699438219,-1.53769056761673,0.138699788126377,0.292056317895058,-4.88658889313789
"UCP1",0.582924305785877,-1.95584609519547,1.3667090220977,0.185816984870126,0.352097098270997,-4.88660486839419
"PRR19",-0.512156972739163,0.784490666982292,-1.58966793224599,0.126502871239902,0.275605327109769,-4.88721710031888
"APBB3",0.617240865412735,5.72757151993305,1.99882587138429,0.0584352139979314,0.167267731408634,-4.88730800917725
"PDZK1P1",0.76957925850046,0.148781135573962,1.56068409014819,0.133207683020279,0.284433146052804,-4.8873485132963
"GPR17",-1.86143192906972,-1.61283096216207,-1.35355680462432,0.189946995610736,0.35742186559376,-4.88751746798553
"GALNT10",-1.11374506595295,5.89251833666872,-1.98976337758581,0.0594941835864636,0.169517893661579,-4.88758134284296
"LOC124900335",-0.785089045121798,-2.46691734365491,-1.25924253638309,0.221451710884571,0.394859280542286,-4.88768489574263
"GALE",-0.49147342473346,4.42903613186116,-1.88084519830885,0.0736160058417982,0.194925068997175,-4.88779144061864
"AKT3_1",0.594802770582331,-0.236324691923067,1.52252307788004,0.142461065221672,0.296978587513495,-4.88838117014867
"ZNF883",0.582076678758136,3.69190829400822,1.81677801924605,0.0832284454557681,0.210684470867298,-4.88852234878405
"NME1-NME2",0.828678722109165,-1.77032377428001,1.37650477485171,0.182842033042502,0.348104612266424,-4.88896578223523
"KPNA6",0.171230184285167,7.04101170039139,2.03449290308246,0.0543770583991729,0.160498648159127,-4.88899865522129
"ZNF556",1.00178647411395,-0.958777735227732,1.4492133224193,0.161717448167185,0.321698619343311,-4.88957159314979
"ASB4",-0.780785425269258,-3.57633480739827,-1.18018624568507,0.250822924120892,0.427317720696866,-4.88979785645262
"GATD3",-0.313377341226368,2.52096549772006,-1.70676419459796,0.102221319172063,0.240195650634365,-4.89002027813356
"NF2",0.409407927384314,6.2839174374575,2.01446679374473,0.0566469221278633,0.164353885877023,-4.89024528914885
"LOC105376505",-0.602824837871372,0.693601654497857,-1.59381385744217,0.125583442985563,0.274252841474468,-4.89061680483223
"PDE6D",0.208883775877339,4.44727275104306,1.88986021035875,0.0722893693106346,0.192643963989304,-4.8910295235911
"ETS1",-2.80845337454296,1.53057004328635,-1.58892620495212,0.126684844782331,0.275944858357471,-4.89189425431909
"UBR2",0.184727010917273,6.00015168773684,2.00303846745031,0.0578963592868304,0.166120970754734,-4.89192548866306
"PDCD6-DT",-0.726605161407415,-1.27748955325244,-1.41208954580411,0.172243706738867,0.335157215452634,-4.89208496464873
"LOC105375448",-0.808947858751267,-2.39334156135976,-1.28831321427488,0.211338440978712,0.383298175369428,-4.89249641407154
"IL1A",-1.70881973857612,-1.95417363705478,-1.27283185523167,0.216678819407582,0.389571844018297,-4.89263589288603
"RALGPS1",1.03775088097654,6.48247800896941,2.01747775022653,0.0563083156740767,0.163692400608484,-4.89285888539043
"IGSF22",0.869817435647987,1.19552227803593,1.63071230715111,0.117524046314161,0.26293220064058,-4.89285996173634
"LOC105372449",0.840477445032504,-2.5863691915496,1.25131320240453,0.224273725843888,0.398248319356323,-4.89308023381098
"LOC102723752",0.507506084222936,-1.85406114047574,1.34694801380944,0.191977582081116,0.359832326623244,-4.89310060459884
"ABCA13",-1.0124247781079,1.26001042892065,-1.61172961804969,0.121614354278764,0.268387670157355,-4.89315101974057
"SETD5",0.412898894301671,8.32683771166387,2.05701266199011,0.0520268296010983,0.156507373450461,-4.89320475413336
"ABCA4",-1.26513940216228,0.726498680378854,-1.60086100844948,0.124009485621206,0.272269447319647,-4.893596269822
"FUT9",1.60413439562127,6.48620380492411,2.01035616225479,0.0571121242516767,0.164978025934042,-4.89359675842176
"ADAM15",0.537083904004116,1.64352634612346,1.65262423818916,0.112946927217583,0.256412832834241,-4.89385225984861
"LINC01088",-0.94870383076497,-0.911615251671906,-1.45897392753642,0.159037894548196,0.318521586328663,-4.89403670848477
"LOC105370504",-0.719803993438395,-0.641977496214395,-1.4530876922841,0.160649489380266,0.320479648157346,-4.89405697827428
"DHX36",0.232796854455842,6.07728289530382,2.00455689193819,0.0577219208268449,0.165765113759975,-4.89405963347395
"CLEC18C",-1.45596454398577,-0.0362956995193359,-1.51985899302018,0.143126342485852,0.297873150653874,-4.89416046400619
"BZW2",0.354516414870315,6.33438553922552,2.01260366011979,0.0568573540062257,0.164715544002126,-4.89440995547091
"MCM8",-0.534923855777471,5.11125709520205,-1.93331269945116,0.0664821642750255,0.182179070292824,-4.89450512565219
"ESRP2",-0.537186889682907,-0.0317377704425492,-1.53556815313068,0.139225772248793,0.292784424675329,-4.8945597778129
"TMED10",-0.334544978159392,7.67805412733187,-2.04334951410988,0.0534724013544483,0.158953157659572,-4.89491886492475
"GPR89B",0.248131190983208,2.28904912108836,1.69519582023965,0.104425688067214,0.243640713946283,-4.89503710309183
"SLC16A3",-0.862834985730814,3.60602178244711,-1.82159659114359,0.0824693259645876,0.209038413899438,-4.89538047663966
"TP53TG1",-0.455938902448558,3.15216872866753,-1.76229592919003,0.0922414039615137,0.225083541484096,-4.89551117335994
"GTSE1-DT",0.590810446761712,-0.361352583221279,1.50322735701964,0.147335258686849,0.30355202243305,-4.89562424307625
"LOC124905113",1.08517022135137,-2.59571706425479,1.29881425346275,0.207774438557492,0.379322110341567,-4.89566250670649
"LOC107985020",-0.768505992480824,1.8491953087218,-1.6457233459583,0.114371941881254,0.258508737979224,-4.89569241187854
"HCCS-DT",-0.396300804079841,-0.724883649217117,-1.46487619265969,0.157377297982136,0.316462613097742,-4.89578207707623
"KHDC3L",1.30050964887666,-1.46117250812085,1.40787270665258,0.173473354132892,0.336836344804193,-4.89608995539438
"PDXDC2P-NPIPB14P",0.521423883045696,4.57821495652372,1.91190277616618,0.0693162256780023,0.187129002910374,-4.89613863886418
"LSM14A",-0.246906609164038,2.69524399055517,-1.71681411192393,0.10033858712231,0.237595475022134,-4.89657113497974
"FOCAD",-0.243903725917018,6.12584491657945,-2.00165750582038,0.0580573001033551,0.166445806958568,-4.89660545748722
"RBFOX3",1.29685801312689,4.16613962846495,1.85994480684125,0.0766394237349702,0.199902108511646,-4.89661024096162
"MFAP1",-0.261002600349839,5.39649153180743,-1.96386421539288,0.0625637015835884,0.174982852866599,-4.89664470297709
"SLC4A7",0.252536202445139,6.84467784289215,2.02606242107959,0.0553115846211691,0.162052158823956,-4.89671415971337
"LOC105376139",-0.783854555855941,-0.874296237928315,-1.42719389958557,0.167896433128591,0.329766455322865,-4.89697743856513
"MIR3659HG",0.369337837090207,0.76081745528191,1.59108628261866,0.126138624738028,0.275095511793147,-4.89706359534162
"SF3A3",-0.34697380552947,6.46912547003701,-2.01061955353425,0.0570822144390266,0.164959027337901,-4.89749892094051
"LINC01397",1.06534392547622,-3.68281596740684,1.15431493032106,0.261049153136922,0.439388015981995,-4.89776236204438
"C8orf34-AS1",0.976721644479596,-1.91090788899613,1.34793074821775,0.191721732436904,0.359563475007094,-4.89777012813586
"INSR",0.438460235001301,5.92520762174856,1.99564520274501,0.0588049574284949,0.168100740294186,-4.89778288304023
"LOC100128276",-1.17189043360453,-2.50218084993659,-1.26560888894574,0.219205739276205,0.392345023726125,-4.89808702295797
"IQCH-AS1",-0.297751633421043,1.54071675098982,-1.63988989375607,0.115529944783176,0.260151758391284,-4.89849013233999
"LINC01002",-0.364337980169516,0.0313263594291999,-1.54190485957544,0.137638860866581,0.290662669388515,-4.89864557777494
"LINC02115",1.36837137682084,-2.76602835567632,1.28484285712075,0.212526615201469,0.384693389860778,-4.89864895056407
"LOC105370886",0.844910990388746,-1.89358216648204,1.30608228497332,0.205335159865525,0.376320108171767,-4.89870976625793
"LOC105371017",0.519261910078887,-0.325454816801077,1.51721896653454,0.143765698322205,0.298879830704884,-4.8989157400268
"LOC124903672",-0.391476296871718,-0.769756710565069,-1.45613832738577,0.159754918110302,0.31944704577823,-4.89910821392699
"ST8SIA3",-0.905823350525763,2.06915997298792,-1.6472186048415,0.114061895766826,0.258086100732793,-4.8993137509001
"EXOC8",0.270589110323566,4.80978946628302,1.9186657245691,0.0683570930852544,0.185345526423065,-4.90035366442446
"ANKRD20A5P",-0.612559353436643,-1.66133993856617,-1.36638390472355,0.185930148266953,0.352185148569148,-4.90042804854642
"LOC124901021",0.668401626521576,-2.16057912224258,1.29736417382241,0.208250377328692,0.379751745656276,-4.90072161274853
"NAV1",0.489934858360675,7.71983274288854,2.04204365076009,0.0536124257636602,0.159224080002816,-4.90079470553122
"DNAH2",1.54965540966873,3.3609401042777,1.80449635075468,0.0851907628483937,0.213984931963821,-4.90108005410332
"TES",-1.94306741970679,2.93440456623939,-1.70966204094081,0.101733292168414,0.239544345110549,-4.9011730860958
"DPH3",-0.496767366875789,3.2348953196979,-1.75511236994164,0.0934903216460006,0.226951220986878,-4.90150574761628
"ZNF621",-0.367356647356005,5.97513790681839,-1.99268494473409,0.0591509454818203,0.168813169905014,-4.90202811129032
"TTC9",0.474006298188245,5.20894486762773,1.95110223005032,0.0642055601530567,0.178021757798417,-4.90244163542167
"SYT13",1.66868709787501,6.02189950487759,1.98246665622701,0.0603591704031128,0.171203594649877,-4.9026003511142
"RBPMS",-1.62945537025591,4.23128526101705,-1.8235689014502,0.082160344869977,0.208505443270894,-4.90279359288042
"EIF4E2",0.218501000393008,6.12198923407239,2.00001995344488,0.058244522883826,0.166880197009247,-4.90318043514298
"LOC124904483",0.494002549196957,1.6522181389516,1.64721002423986,0.11405606590673,0.258086100732793,-4.90328033900533
"LOC124904743",0.433007371643324,1.00715076719396,1.61119525336062,0.121689846781616,0.26849816606302,-4.90395098573412
"ERP27",-1.07510915513698,-4.0657460981556,-1.09298179011755,0.286505421218609,0.465448000692041,-4.90440110944404
"RNF44",0.217413610251394,7.00874810145019,2.02487591576966,0.0554322506077533,0.162211138450674,-4.90444449562223
"IKZF2",-0.415964189807239,4.35130430404734,-1.87170689003336,0.0749248600530169,0.197007704971969,-4.90461023843662
"TMEM62",-0.372071925110905,2.9786071359084,-1.73275943060977,0.0974256646121125,0.232947514274306,-4.90478265568884
"MADD",0.439403853817396,6.83529621175612,2.02054579695988,0.0559651455109394,0.163002730761454,-4.90496518377555
"LOC124904469",1.03253050708046,-3.3761195666638,1.1802066148223,0.250819923031718,0.427317720696866,-4.90501394136805
"CHRNA10",-0.986183022438315,-0.52228149087223,-1.45120037879061,0.161169006974904,0.321030909592977,-4.90537454921013
"TUB",0.956421944844577,6.94246179541364,2.02327891513602,0.0556610097371172,0.162525977774541,-4.90543343223044
"ZNFX1",0.341861510344641,5.28354489592177,1.95647433837723,0.0635293593413767,0.176974663536463,-4.90549711985181
"ALPL",-0.956567576969946,3.05447881255163,-1.73875291266208,0.0963888334809392,0.231518673070207,-4.90574246439386
"LOC105369435",-0.944661792856536,-2.22579694177996,-1.26736913240314,0.218587847525633,0.391632655712006,-4.90580958606077
"FER",0.280949459343527,6.16943431004359,2.00076991488907,0.0581860892237349,0.166758015818688,-4.90604868185804
"CCDC187",-1.23056928448718,-0.0646836038952536,-1.53222107517925,0.140060715968834,0.293878041882268,-4.9063824876267
"LOC105370871",-0.378967804936722,2.64125499142193,-1.70852381740983,0.101903075850089,0.23974123057536,-4.90654107621064
"ABCB1",-0.941126150586181,0.386502062633083,-1.54682725572973,0.136508511597587,0.28911386247333,-4.90676908592143
"DCXR-DT",0.643192655437346,-2.30711665738328,1.28679344336504,0.211839286244512,0.383897332156199,-4.90678482785823
"SLC6A8",-0.35770252232992,7.15221510016624,-2.02544548735279,0.0554209662640345,0.162211138450674,-4.90682149600367
"RPL21P44",-0.463554604554277,-1.40275109156962,-1.3895375157939,0.178845078422329,0.343235218420954,-4.9068730559496
"LOC107984701",0.739868522280689,-1.52724080918226,1.38658278618453,0.17978914995836,0.344320103855334,-4.90696418141586
"TMEM11-DT",-0.57412501224764,-0.822600712191848,-1.42849041035096,0.167508061914514,0.329248584008782,-4.90704873924302
"LOC124900727",0.564511559445016,-1.70807180710498,1.33936341947601,0.19441030526856,0.362942767180707,-4.9070840776277
"ARHGEF7",0.419397462940132,7.36335941853135,2.03046388989181,0.0548685002509377,0.161343792607588,-4.90730734699239
"EIF5",-0.479143759979235,7.72661162593035,-2.03489288264587,0.0543850102877455,0.160498648159127,-4.90738543019678
"ST8SIA5",0.686625278510352,2.04648953976014,1.66581667547675,0.110264408783573,0.252384573290706,-4.90753327775662
"LAMA4",-0.697683999068865,3.22414736551563,-1.75471047595408,0.0935606210942855,0.227069681575721,-4.90758127446427
"LOC105371409",0.450461964912971,-1.25599841430675,1.40319305199488,0.174789206973989,0.338302724246732,-4.90777440076056
"SHOC1",0.380582767907068,1.05499809600488,1.60812589917602,0.122345723940137,0.269579217719964,-4.90804002718642
"SPDYE2B",-0.858297620203525,-2.12445694713466,-1.27563831603561,0.215703069166344,0.388370930753475,-4.90839649168751
"LOC124900466",0.495583693493861,-0.335006382532989,1.50828788090217,0.146014133269795,0.301942037398307,-4.90870549728521
"LPGAT1",0.227120878454482,6.51241284365474,2.0094755788115,0.0571600622706437,0.165049191425911,-4.9087159119672
"CDKN2AIPNL",-0.388362768176213,4.40912527911929,-1.86280642457832,0.0762178847456055,0.199241851682757,-4.90910310839247
"LINC03069",-0.863987406204888,-2.83708128437436,-1.18719643830555,0.248110412511301,0.424648580590203,-4.90923349328378
"LOC643327",-0.442871361931966,-2.12664711432681,-1.28830337584459,0.211287223403444,0.383238190873984,-4.90942595600624
"EPHA5-AS1",0.670305825598716,-0.270371439168829,1.49409102033561,0.149693685648104,0.306776532080011,-4.90974249575996
"MED8",-0.339673102602469,4.55824708575064,-1.88408216335594,0.0731381152694578,0.194096741793321,-4.90975695871761
"LOC105372581",-0.732755264001109,-2.11941773322542,-1.26171132326512,0.220578665084093,0.394039196555575,-4.91182034876287
"DLGAP3",1.41317453885697,3.80634209888185,1.80337700480361,0.0853715836418334,0.214235308266936,-4.91193241735217
"IL16",-0.851291745015689,-0.476389115458205,-1.4714216247316,0.155672980990599,0.314553034390807,-4.91200820377771
"COQ3",0.298247913311901,2.79420630749121,1.71879955991434,0.0999701574150305,0.237129215069455,-4.9121792099587
"CUEDC2",-0.221354056709636,6.00295108186964,-1.9874576694223,0.0597135623721291,0.170039032941174,-4.91252519210925
"ACVR1C",1.36561587693141,0.828163495742495,1.61080394330166,0.121816826850257,0.268694132908431,-4.91273670833294
"GOLGA2",0.371612046628957,6.71378008313452,2.01494153859368,0.0565934130451563,0.164275906727545,-4.91282491441788
"VWDE",0.735100300954503,-0.46161920001004,1.49977683428557,0.148223775387285,0.3046651298596,-4.91296172868272
"CTNNA1",-0.505212894386835,8.63713800788948,-2.04836113332343,0.0529380484449141,0.158088146366956,-4.9131987073736
"CLRN1-AS1",-0.674632121025898,-2.46519881944012,-1.27265732777988,0.21672635056271,0.389624136231642,-4.91322216807439
"KLF15",0.417358147556975,2.9417020607727,1.73076621189257,0.0978145599255991,0.233622712636198,-4.91333624830104
"NEK7",-0.37528882510974,5.1973197506252,-1.94369040966901,0.0651455793103399,0.179789102678176,-4.91379198982341
"LINC00304",0.514369357234347,-0.807477525992884,1.43239269988762,0.16638052214471,0.327776602021031,-4.91382686341009
"HAUS1",-0.396212832220552,4.72725896985123,-1.88863276510277,0.0725164549920376,0.193029938543392,-4.91385426886745
"LSM14B",0.23814093333766,6.78338365308233,2.01244277725935,0.0568253565513586,0.164648235314093,-4.91390283651711
"TRDC",-0.869883356200366,-1.88892648993685,-1.30507824083663,0.205670802065355,0.376594837919767,-4.91395113512185
"CALCRL",-0.937900784555943,0.125486065557049,-1.53102941600049,0.140353856499347,0.294365421207348,-4.91407894066811
"LOC102723490",-0.700178213812846,-1.8477432882229,-1.30962816680982,0.204153216906399,0.375031753114451,-4.91410251408463
"MAPKAPK5-AS1",0.363704522616473,4.09029631589451,1.84538642031217,0.0787930527318751,0.203356165665037,-4.91419330539035
"GPR37L1",0.476850318304198,-1.13938433377094,1.42407336923382,0.168732137426345,0.331040230914701,-4.91465564963612
"LOC124905093",0.860973860000292,-1.32877114324444,1.39673212364169,0.176755798230617,0.34079744137171,-4.91474667698341
"LOC124903317",-1.40921238092403,-2.23018312643265,-1.26788070151083,0.218408524829191,0.391448863932302,-4.91487731372764
"PCDHGB4",1.16529288185278,1.1335349921838,1.59564717743395,0.125172381252652,0.273694724308334,-4.91525404277589
"YEATS2-AS1",0.302078801876485,0.802427563302741,1.58235542198286,0.128119738508595,0.27783830767747,-4.915336349819
"CRHR2",2.08280586993662,1.4275421966328,1.62810444901042,0.1180790377665,0.263504007998312,-4.91537681388978
"LOC124902383",0.933513565604686,1.07783684311034,1.61151946357009,0.121660296568509,0.268461009623909,-4.91640772301338
"GRIA4",-1.01461275211139,3.19526701045555,-1.73371986847464,0.0972959186651197,0.232817989582492,-4.91669487352068
